# impl=GPU_Opt_Pure graph=325557_3216152_corrected_v1 nodes=325557
207324	1.958600107892295e+00
207325	1.958600107892295e+00
207326	1.958600107892295e+00
207327	1.958600107892295e+00
207328	6.024105845842178e+06
207329	1.958600107892295e+00
207330	1.958600107892295e+00
207331	1.958600107892295e+00
207332	0.000000000000000e+00
207333	0.000000000000000e+00
207334	0.000000000000000e+00
207335	0.000000000000000e+00
207336	0.000000000000000e+00
207337	0.000000000000000e+00
207338	0.000000000000000e+00
207339	0.000000000000000e+00
207340	0.000000000000000e+00
207341	0.000000000000000e+00
207342	0.000000000000000e+00
207343	0.000000000000000e+00
207344	4.557682917200211e+06
207345	0.000000000000000e+00
207346	0.000000000000000e+00
207347	0.000000000000000e+00
207348	0.000000000000000e+00
207349	0.000000000000000e+00
207350	0.000000000000000e+00
207351	5.000000000000000e+00
207352	0.000000000000000e+00
207353	0.000000000000000e+00
207354	0.000000000000000e+00
207355	0.000000000000000e+00
207356	0.000000000000000e+00
207357	0.000000000000000e+00
207358	0.000000000000000e+00
207359	0.000000000000000e+00
207360	8.138497500000000e+06
207361	0.000000000000000e+00
207362	0.000000000000000e+00
207363	0.000000000000000e+00
207364	0.000000000000000e+00
207365	0.000000000000000e+00
207366	0.000000000000000e+00
207367	0.000000000000000e+00
207368	0.000000000000000e+00
207369	5.250000000000000e+01
207370	0.000000000000000e+00
207371	0.000000000000000e+00
207372	0.000000000000000e+00
207373	6.511090000000000e+05
207374	0.000000000000000e+00
207375	0.000000000000000e+00
207376	2.454668615984406e+00
207377	2.454668615984406e+00
207378	4.393952550000000e+06
207379	6.023220088703704e+06
207380	2.454668615984406e+00
207381	2.454668615984406e+00
207382	2.454668615984406e+00
207383	2.454668615984406e+00
207384	2.454668615984406e+00
207385	2.454668615984406e+00
207386	2.454668615984406e+00
207387	2.454668615984406e+00
207388	2.454668615984406e+00
207389	2.454668615984406e+00
207390	2.454668615984406e+00
207391	2.454668615984406e+00
207392	2.454668615984406e+00
207393	2.454668615984406e+00
207394	2.454668615984406e+00
207395	4.557683909337232e+06
207396	0.000000000000000e+00
207397	0.000000000000000e+00
207398	0.000000000000000e+00
207399	0.000000000000000e+00
207400	0.000000000000000e+00
207401	0.000000000000000e+00
207402	0.000000000000000e+00
207403	0.000000000000000e+00
207404	0.000000000000000e+00
207405	0.000000000000000e+00
207406	0.000000000000000e+00
207407	0.000000000000000e+00
207408	0.000000000000000e+00
207409	0.000000000000000e+00
207410	9.255032339201515e+05
207411	1.580873932263758e+03
207412	8.403708031518261e+04
207413	3.333333333333333e-01
207414	1.580873932263758e+03
207415	0.000000000000000e+00
207416	9.775029674137675e+05
207417	0.000000000000000e+00
207418	0.000000000000000e+00
207419	3.581020942097096e+06
207420	0.000000000000000e+00
207421	1.767085138561058e+06
207422	0.000000000000000e+00
207423	6.070471680780351e+06
207424	3.116886984113507e+06
207425	2.785574859535440e+04
207426	1.634523809523809e+00
207427	5.000000000000000e-01
207428	4.444444444444444e-01
207429	5.833333333333333e-01
207430	6.666666666666666e-01
207431	2.929941844444445e+06
207432	5.833333333333333e-01
207433	6.666666666666666e-01
207434	7.111111111111111e-01
207435	5.000000000000000e-01
207436	5.000000000000000e-01
207437	3.255504000000000e+06
207438	0.000000000000000e+00
207439	0.000000000000000e+00
207440	0.000000000000000e+00
207441	0.000000000000000e+00
207442	0.000000000000000e+00
207443	0.000000000000000e+00
207444	0.000000000000000e+00
207445	0.000000000000000e+00
207446	3.255550000000001e+05
207447	0.000000000000000e+00
207448	6.511080000000001e+05
207449	0.000000000000000e+00
207450	0.000000000000000e+00
207451	0.000000000000000e+00
207452	9.766610000000000e+05
207453	0.000000000000000e+00
207454	0.000000000000000e+00
207455	0.000000000000000e+00
207456	9.766610000000000e+05
207457	0.000000000000000e+00
207458	0.000000000000000e+00
207459	1.302208000000000e+06
207460	0.000000000000000e+00
207461	3.255550000000000e+05
207462	0.000000000000000e+00
207463	0.000000000000000e+00
207464	0.000000000000000e+00
207465	0.000000000000000e+00
207466	1.752298395264449e+06
207467	0.000000000000000e+00
207468	0.000000000000000e+00
207469	3.015201080337978e+03
207470	3.202808098893598e+03
207471	1.766714202771558e+04
207472	2.604412000000000e+06
207473	0.000000000000000e+00
207474	0.000000000000000e+00
207475	0.000000000000000e+00
207476	0.000000000000000e+00
207477	0.000000000000000e+00
207478	0.000000000000000e+00
207479	0.000000000000000e+00
207480	0.000000000000000e+00
207481	5.635925117311870e+07
207482	0.000000000000000e+00
207483	0.000000000000000e+00
207484	0.000000000000000e+00
207485	0.000000000000000e+00
207486	0.000000000000000e+00
207487	3.269408151317405e+06
207488	1.190270368442922e+06
207489	0.000000000000000e+00
207490	1.984215830902106e+03
207491	1.750000000000000e+01
207492	1.984215830902106e+03
207493	1.984215830902106e+03
207494	1.984215830902106e+03
207495	1.984215830902106e+03
207496	1.984215830902106e+03
207497	1.984215830902106e+03
207498	0.000000000000000e+00
207499	0.000000000000000e+00
207500	2.018084295887863e+07
207501	4.068278100000000e+07
207502	4.879636150689295e+03
207503	3.499145216545264e+07
207504	2.369554048163889e+01
207505	3.116673947392530e+05
207506	5.445300915521403e+07
207507	4.059931083067064e+05
207508	8.960017113791817e+03
207509	3.255974728582221e+05
207510	4.100426494571646e+07
207511	0.000000000000000e+00
207512	0.000000000000000e+00
207513	6.943922802109731e+06
207514	0.000000000000000e+00
207515	0.000000000000000e+00
207516	0.000000000000000e+00
207517	0.000000000000000e+00
207518	2.710137616917326e+04
207519	1.907019114747315e+07
207520	2.748970306445837e+04
207521	3.325556035892405e+05
207522	0.000000000000000e+00
207523	4.672180585047330e+06
207524	0.000000000000000e+00
207525	0.000000000000000e+00
207526	0.000000000000000e+00
207527	0.000000000000000e+00
207528	0.000000000000000e+00
207529	0.000000000000000e+00
207530	0.000000000000000e+00
207531	0.000000000000000e+00
207532	2.615007472404203e+06
207533	3.256446631284094e+00
207534	3.256446631284094e+00
207535	3.256446631284094e+00
207536	3.256446631284094e+00
207537	3.256446631284094e+00
207538	3.256446631284094e+00
207539	3.256446631284094e+00
207540	3.256446631284094e+00
207541	3.256446631284094e+00
207542	3.256446631284094e+00
207543	3.256446631284094e+00
207544	3.256446631284094e+00
207545	3.256446631284094e+00
207546	5.979325326912251e+06
207547	2.039003012512233e+01
207548	2.039003012512233e+01
207549	2.039003012512233e+01
207550	2.039003012512233e+01
207551	4.008621641516379e+00
207552	4.008621641516379e+00
207553	4.008621641516379e+00
207554	9.093719203501815e+00
207555	9.093719203501815e+00
207556	1.529961371044680e+06
207557	9.093719203501815e+00
207558	9.093719203501815e+00
207559	9.093719203501815e+00
207560	9.093719203501815e+00
207561	8.845392648287381e+00
207562	1.212915622389306e+01
207563	4.311108001864125e+01
207564	8.845392648287381e+00
207565	1.212915622389306e+01
207566	6.844796691993489e+00
207567	0.000000000000000e+00
207568	2.452381694825593e+06
207569	6.844796691993489e+00
207570	6.844796691993489e+00
207571	6.844796691993489e+00
207572	6.844796691993489e+00
207573	6.844796691993489e+00
207574	6.844796691993489e+00
207575	2.039003012512233e+01
207576	2.039003012512233e+01
207577	2.039003012512233e+01
207578	3.201118630356920e+06
207579	0.000000000000000e+00
207580	2.039003012512233e+01
207581	4.866666666666667e+00
207582	4.858817993600602e+00
207583	4.241221253208735e+01
207584	5.967809331296635e+05
207585	4.866666666666667e+00
207586	4.008621641516379e+00
207587	9.106688302585219e+01
207588	1.091078431372549e+01
207589	4.008621641516379e+00
207590	4.008621641516379e+00
207591	4.008621641516379e+00
207592	4.008621641516379e+00
207593	1.529912571345313e+06
207594	4.014952423912684e+06
207595	7.245335104697022e+00
207596	7.245335104697022e+00
207597	7.245335104697022e+00
207598	7.245335104697022e+00
207599	7.245335104697022e+00
207600	9.033177540180166e+00
207601	7.245335104697022e+00
207602	7.245335104697022e+00
207603	7.245335104697022e+00
207604	2.415063735122954e+01
207605	9.033177540180166e+00
207606	7.245335104697022e+00
207607	7.245335104697022e+00
207608	7.245335104697022e+00
207609	7.245335104697022e+00
207610	7.245335104697022e+00
207611	5.697029981400848e+06
207612	0.000000000000000e+00
207613	7.245335104697022e+00
207614	6.502129711007043e+00
207615	6.502129711007043e+00
207616	6.502129711007043e+00
207617	1.446847953216374e+01
207618	2.917104209679681e+01
207619	1.446847953216374e+01
207620	2.917104209679681e+01
207621	1.193592206941750e+06
207622	4.233215416805025e+00
207623	4.233215416805025e+00
207624	1.006983315065157e+01
207625	1.006983315065157e+01
207626	1.006983315065157e+01
207627	1.006983315065157e+01
207628	9.765513446375651e+05
207629	9.049412455934197e+00
207630	9.049412455934197e+00
207631	1.985541439121506e+07
207632	0.000000000000000e+00
207633	6.502129711007043e+00
207634	6.502129711007043e+00
207635	6.502129711007043e+00
207636	6.502129711007043e+00
207637	6.502129711007043e+00
207638	2.821243373983105e+06
207639	6.502129711007043e+00
207640	6.502129711007043e+00
207641	1.530204911433172e+01
207642	0.000000000000000e+00
207643	6.502129711007043e+00
207644	4.233215416805025e+00
207645	4.233215416805025e+00
207646	1.530204911433172e+01
207647	9.033177540180166e+00
207648	9.033177540180166e+00
207649	9.033177540180166e+00
207650	1.530204911433172e+01
207651	3.473839919003736e+01
207652	9.033177540180166e+00
207653	9.033177540180166e+00
207654	9.033177540180166e+00
207655	2.875556669100584e+06
207656	0.000000000000000e+00
207657	0.000000000000000e+00
207658	0.000000000000000e+00
207659	0.000000000000000e+00
207660	0.000000000000000e+00
207661	0.000000000000000e+00
207662	0.000000000000000e+00
207663	0.000000000000000e+00
207664	0.000000000000000e+00
207665	0.000000000000000e+00
207666	0.000000000000000e+00
207667	0.000000000000000e+00
207668	0.000000000000000e+00
207669	1.550056327783600e+06
207670	0.000000000000000e+00
207671	0.000000000000000e+00
207672	5.879740583883257e+06
207673	1.550056327783600e+06
207674	1.550056327783600e+06
207675	0.000000000000000e+00
207676	0.000000000000000e+00
207677	5.000000000000000e-01
207678	9.766590000000003e+05
207679	6.511080000000002e+05
207680	3.255550000000001e+05
207681	0.000000000000000e+00
207682	0.000000000000000e+00
207683	0.000000000000000e+00
207684	4.267118634168405e+06
207685	0.000000000000000e+00
207686	0.000000000000000e+00
207687	0.000000000000000e+00
207688	0.000000000000000e+00
207689	0.000000000000000e+00
207690	0.000000000000000e+00
207691	2.522715498415220e+03
207692	2.776196439350707e+06
207693	0.000000000000000e+00
207694	0.000000000000000e+00
207695	0.000000000000000e+00
207696	0.000000000000000e+00
207697	0.000000000000000e+00
207698	3.582190450452422e+05
207699	0.000000000000000e+00
207700	0.000000000000000e+00
207701	3.255948667032600e+05
207702	2.915081574054559e+05
207703	0.000000000000000e+00
207704	0.000000000000000e+00
207705	3.679273677089080e+05
207706	0.000000000000000e+00
207707	0.000000000000000e+00
207708	0.000000000000000e+00
207709	4.688627009956010e+05
207710	4.793731472317181e+05
207711	6.242066735492899e+07
207712	4.100425973340652e+07
207713	3.354267814854446e+05
207714	0.000000000000000e+00
207715	2.193646125116713e+01
207716	7.514252568656080e+06
207717	2.890925333379763e+05
207718	8.732872582281659e+05
207719	3.763446823513499e+02
207720	4.068278100000000e+07
207721	2.018084295887863e+07
207722	1.954793636118170e+06
207723	0.000000000000000e+00
207724	0.000000000000000e+00
207725	0.000000000000000e+00
207726	1.302214000000000e+06
207727	0.000000000000000e+00
207728	0.000000000000000e+00
207729	1.160673766036671e+03
207730	3.684397680637071e+06
207731	0.000000000000000e+00
207732	0.000000000000000e+00
207733	2.604412000000000e+06
207734	0.000000000000000e+00
207735	0.000000000000000e+00
207736	0.000000000000000e+00
207737	0.000000000000000e+00
207738	0.000000000000000e+00
207739	0.000000000000000e+00
207740	0.000000000000000e+00
207741	0.000000000000000e+00
207742	0.000000000000000e+00
207743	0.000000000000000e+00
207744	0.000000000000000e+00
207745	0.000000000000000e+00
207746	0.000000000000000e+00
207747	0.000000000000000e+00
207748	0.000000000000000e+00
207749	0.000000000000000e+00
207750	0.000000000000000e+00
207751	0.000000000000000e+00
207752	0.000000000000000e+00
207753	0.000000000000000e+00
207754	0.000000000000000e+00
207755	0.000000000000000e+00
207756	0.000000000000000e+00
207757	5.866739432907494e+06
207758	1.475755480966524e+06
207759	1.475755480966524e+06
207760	1.475755480966524e+06
207761	0.000000000000000e+00
207762	0.000000000000000e+00
207763	5.000000000000000e-01
207764	4.645434654191771e+04
207765	4.645434654191771e+04
207766	4.645434654191771e+04
207767	1.750000000000000e+01
207768	4.645434654191771e+04
207769	4.645434654191771e+04
207770	4.645434654191771e+04
207771	4.645434654191771e+04
207772	2.615007472404231e+06
207773	3.256446631284094e+00
207774	3.256446631284094e+00
207775	3.256446631284094e+00
207776	3.256446631284094e+00
207777	3.256446631284094e+00
207778	3.256446631284094e+00
207779	3.256446631284094e+00
207780	3.256446631284094e+00
207781	3.256446631284094e+00
207782	1.529961371044652e+06
207783	9.093719203501816e+00
207784	9.093719203501816e+00
207785	9.093719203501816e+00
207786	9.093719203501816e+00
207787	9.093719203501816e+00
207788	8.845392648287381e+00
207789	9.093719203501816e+00
207790	8.845392648287381e+00
207791	4.858817993600601e+00
207792	3.256446631284094e+00
207793	3.256446631284094e+00
207794	3.256446631284094e+00
207795	3.256446631284094e+00
207796	4.311108001864125e+01
207797	5.979325326912191e+06
207798	2.039003012512233e+01
207799	2.039003012512233e+01
207800	4.008621641516380e+00
207801	4.008621641516380e+00
207802	1.985541439121507e+07
207803	0.000000000000000e+00
207804	4.008621641516380e+00
207805	4.008621641516380e+00
207806	4.008621641516380e+00
207807	4.008621641516380e+00
207808	4.008621641516379e+00
207809	1.529912571345286e+06
207810	4.008621641516379e+00
207811	1.091078431372549e+01
207812	9.106688302585221e+01
207813	1.212915622389306e+01
207814	6.844796691993488e+00
207815	6.844796691993488e+00
207816	1.212915622389306e+01
207817	2.452381694825622e+06
207818	0.000000000000000e+00
207819	6.844796691993488e+00
207820	6.844796691993488e+00
207821	6.844796691993488e+00
207822	2.039003012512233e+01
207823	2.039003012512233e+01
207824	2.039003012512233e+01
207825	2.039003012512233e+01
207826	6.844796691993488e+00
207827	2.039003012512233e+01
207828	2.039003012512233e+01
207829	3.201118630356953e+06
207830	0.000000000000000e+00
207831	6.844796691993488e+00
207832	4.241221253208735e+01
207833	4.866666666666666e+00
207834	5.967809331296571e+05
207835	4.866666666666666e+00
207836	4.014952423912739e+06
207837	7.245335104697022e+00
207838	7.245335104697022e+00
207839	9.033177540180162e+00
207840	7.245335104697022e+00
207841	7.245335104697022e+00
207842	7.245335104697022e+00
207843	7.245335104697022e+00
207844	2.415063735122954e+01
207845	7.245335104697022e+00
207846	7.245335104697022e+00
207847	7.245335104697022e+00
207848	9.033177540180162e+00
207849	9.033177540180162e+00
207850	9.033177540180162e+00
207851	9.033177540180162e+00
207852	9.033177540180162e+00
207853	9.033177540180162e+00
207854	9.033177540180162e+00
207855	2.875556669100604e+06
207856	1.530204911433172e+01
207857	3.473839919003734e+01
207858	1.530204911433172e+01
207859	2.821243373983090e+06
207860	0.000000000000000e+00
207861	6.502129711007042e+00
207862	6.502129711007042e+00
207863	6.502129711007042e+00
207864	6.502129711007042e+00
207865	6.502129711007042e+00
207866	1.530204911433172e+01
207867	6.502129711007042e+00
207868	6.502129711007042e+00
207869	7.245335104697022e+00
207870	7.245335104697022e+00
207871	6.502129711007042e+00
207872	6.502129711007042e+00
207873	7.245335104697022e+00
207874	7.245335104697022e+00
207875	6.502129711007042e+00
207876	6.502129711007042e+00
207877	7.245335104697022e+00
207878	5.697029981400847e+06
